aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF3634	5.73222408280056e-05	0	0.000111862351364619	4.66335318577825e-05	0.0824555381583605
dNK	5.7322212417035e-05	0.000260159426843797	-1.10931157929612e-05	0.000111787166015844	0.110927533528383
Glyco_hydro_77	5.73000823464067e-05	4.38607854248782e-05	2.28223139142679e-05	4.78986868254959e-05	0.148433788565853
DUF916	5.72233782009722e-05	0.000133350399515547	3.28672442767405e-05	7.66099713039724e-05	0.145501796953519
ATE_C	5.71841935386249e-05	0.000175419808849346	4.02858999350227e-05	8.9406878895683e-05	0.116778163019235
GlnE	5.71677333127715e-05	0.000156226145326734	0.000197257383966245	0.000111093273091422	0.105302167786664
Secretin_N	5.70608263452587e-05	2.38706839473194e-05	0.00028951145218132	8.32571533424827e-05	0.0753557991063258
Beta_helix	5.69779685401868e-05	3.93066422141347e-05	-6.66338633073445e-06	4.29518203316109e-05	0.119495136196944
Peptidase_M13_N	5.69400725820907e-05	6.09401242429616e-05	2.55155083075642e-05	5.27261483418383e-05	0.0936090039726145
DUF2062	5.69348441363485e-05	1.88316900667055e-05	-2.55212118826538e-06	3.60586499325751e-05	0.0591430768172861
MgsA_C	5.69237343127166e-05	0.000122490883488578	1.47661941039527e-06	6.81957388502475e-05	0.157701283782633
UreD	5.69109326269932e-05	0.000149977062165708	5.42438288699328e-05	8.46113286034514e-05	0.140230202203899
LytR_C	5.68946686780962e-05	0.000191147446902521	4.11923326835608e-05	9.5465767120111e-05	0.0839952161085438
Sel_put	5.67427134501273e-05	0.000253115223319099	-3.77535446100847e-05	0.000104204249072542	0.101652993939606
WxL	5.67111874788364e-05	-1.39625616554191e-05	2.44913216712963e-05	2.97906225866752e-05	0.146964938113377
PEP-utilisers_N	5.66009181709274e-05	3.57580632249536e-05	0.000121711842061518	6.01400154732697e-05	0.105891633080739
IAT_beta	5.65546663114323e-05	6.41025641025641e-06	-0.000118239885114885	1.40750442672264e-05	0.0689337893730033
YhhN	5.65288927574153e-05	7.91781287145526e-05	3.63419606004615e-05	6.05629780709996e-05	0.0453969027372601
Peptidase_M15_4	5.65076682385512e-05	2.00189578597484e-05	1.14043448746797e-05	3.84185325787373e-05	0.136481273357004
DnaJ	5.64722351954787e-05	6.57852056180161e-05	3.79034263663802e-05	5.64906180759025e-05	0.16214812382762
DUF615	5.64104105307447e-05	3.17277070063694e-05	7.42658250514818e-05	5.23481270191797e-05	0.0626845821367275
Fructosamin_kin	5.63989540661208e-05	0.00022668371356563	1.34071043111425e-05	0.000101082642202501	0.102231538621389
AraC_binding	5.63839250309088e-05	0.000109437649869573	-8.09113816798822e-05	5.07464114316585e-05	0.26272130502158
DUF2847	5.63826633791288e-05	0.000198896001413918	-1.40845070422535e-05	9.27514138424085e-05	0.0900397758950292
Toprim_2	5.63709769785501e-05	0.000135761119404163	-3.94323918446726e-05	6.57070830118278e-05	0.155007771671563
DNA_alkylation	5.63259507012273e-05	6.40001828150825e-05	-2.71509814712897e-05	4.50958944941755e-05	0.151203991908047
Dynamin_N	5.63100933275509e-05	6.70690489030393e-05	7.25279877578728e-05	6.33208351860947e-05	0.140551867831099
FliS	5.6246237181704e-05	7.87594289770576e-05	3.78581464197903e-05	6.12738693939453e-05	0.0931515115662532
NapD	5.61696542382259e-05	-3.54825628548256e-07	-4.02419414904242e-05	2.46290739728326e-05	0.0306171624535029
PMT_2	5.61092036351911e-05	0.000119120503340144	3.88375570687363e-05	7.40991128785819e-05	0.134012250933723
GIDA	5.59095604683976e-05	0.00010525174042357	-3.97884183394028e-06	6.19409813909565e-05	0.0941767625940128
SpoVR	5.58797411770617e-05	0.000186541941326607	0.000321430973740696	0.000139925150569413	0.177737221881905
1-cysPrx_C	5.58281948861857e-05	0.000124383288610159	2.84417101843264e-05	7.34706063952632e-05	0.126733559064243
Penicil_amidase	5.57894364593778e-05	2.11638877683654e-05	0.000130831672988839	5.68052342417033e-05	0.0620604363483946
Phasin_2	5.57875067928172e-05	1.93997042248149e-05	7.71528246393855e-05	4.86264273451104e-05	0.094442755496521
CheR	5.57297198250742e-05	7.0465530338888e-05	-2.40346251257676e-05	4.71780080719696e-05	0.135625553504491
BatD	5.56416639574065e-05	3.96526278221695e-05	2.33390036505877e-05	4.62950980573367e-05	0.115715953766088
IlvC	5.56061573159397e-05	5.60380718144391e-05	0.000109608854340711	6.52268152777854e-05	0.0888411145931499
Pentapeptide	5.55063502655733e-05	0.000139315413437666	0.000101864844790256	9.08635220144001e-05	0.301886677893953
UDPG_MGDP_dh	5.54810736014089e-05	5.70847567608955e-05	5.12579241333211e-05	5.50171589879813e-05	0.157635869027256
TOBE	5.53377417683543e-05	0.000181232471246365	-5.37201795224971e-05	8.12930490290323e-05	0.203156183013213
Polysacc_synt_2	5.52649731229503e-05	2.49611801242236e-05	-3.08697942874224e-05	3.40135136166105e-05	0.113491408361596
DNA_pol3_delt_C	5.52312342707711e-05	0.000148376010316131	8.0388889556016e-05	8.87576191374023e-05	0.0626543864184565
Y1_Tnp	5.52109745180901e-05	3.30273793787511e-05	5.53185267741173e-05	4.64524577650174e-05	0.193729754060424
dCache_2	5.51944324848069e-05	6.32911392405063e-06	-5.41576522944444e-05	2.3790717644624e-05	0.100894982954139
Prenyltransf	5.51794267579227e-05	1.27289928614432e-05	0.000100602150478291	4.93162369860015e-05	0.069195722790059
FeoB_associated	5.50333700844137e-05	1.9868587531631e-05	5.66707645474769e-05	4.41804370841977e-05	0.0692978467568681
Flp_Fap	5.50006924973598e-05	0.000174096434362745	-2.6532504486403e-06	8.44773727794447e-05	0.0634782395358953
RNA_pol_Rpb1_5	5.48669587140761e-05	-3.56936862861359e-05	7.67263807238225e-05	2.85771567777875e-05	0.0504748279086277
LacY_symp	5.48627412587418e-05	4.54860434517161e-05	-5.33916109367015e-05	3.41104848021839e-05	0.0988077842037723
DUF72	5.4814950234866e-05	4.45254047686503e-05	2.47429583772766e-05	4.66207978652064e-05	0.0874750953110835
PIN_4	5.47920897133344e-05	3.20151746662983e-05	-1.16279069767442e-05	3.73844706256291e-05	0.0329998106195666
tRNA-synt_His	5.47579637582817e-05	1.98268398268398e-05	-1.79460876135596e-05	3.35736738122324e-05	0.0717412371664547
POTRA_2	5.47175411269707e-05	-1.53673180636329e-05	-3.6816731947322e-05	1.85646638819557e-05	0.0974261200100542
HATPase_c_4	5.46541536648562e-05	3.65101087302421e-05	2.00383055657115e-05	4.17125779204433e-05	0.177776532405282
CLP_protease	5.46285204680007e-05	3.03473266921855e-05	-5.53380889633232e-06	3.73543453715311e-05	0.151579178906788
Eno-Rase_FAD_bd	5.46054984544957e-05	2.00604674942423e-05	-3.61985914209802e-05	3.03923303859293e-05	0.0612439905533192
BioW	5.45689201802175e-05	-6.45161290322581e-06	-2.46951219512195e-05	2.2314548203108e-05	0.056539699772257
YkyA	5.45128980808022e-05	3.88490744515468e-05	3.11140634570848e-05	4.496331493886e-05	0.0508645993016542
NIF3	5.45012731932383e-05	9.54844432793089e-05	4.90898556614347e-05	6.72702685220212e-05	0.117320358086063
dTDP_sugar_isom	5.44517030263629e-05	3.29441612041521e-05	7.47710622710623e-05	5.0826189637993e-05	0.10027813478304
PHO4	5.43616426817269e-05	-1.34989644111035e-05	-3.63345642938433e-05	1.7571601948275e-05	0.0777338003531034
ACP_syn_III	5.43214132594263e-05	0.00015782588439366	-2.55446422605911e-05	7.47638694207722e-05	0.121330473067986
PhoU_div	5.42322530740362e-05	2.56757783603421e-05	-7.6696357434747e-06	3.42368514546261e-05	0.0730009607871035
HSP90	5.41443827972061e-05	1.94677094423282e-05	-0.00010638488805133	1.80534489458659e-05	0.0255020259469627
Glyphos_transf	5.40955446019008e-05	9.03151427436864e-05	-6.45014110776365e-05	4.60733953117802e-05	0.188277043576138
DUF452	5.40906746017931e-05	3.81710717898207e-05	0	4.05415232115795e-05	0.0693024910222425
HHH_4	5.40549358399746e-05	-5.70079628286463e-06	2.95678459471563e-05	3.07070493424745e-05	0.0600250336466053
Usher	5.39902352817284e-05	6.875e-05	-7.22267271253565e-05	3.8936995651678e-05	0.0799199722125145
NQRA_SLBB	5.39893538024169e-05	6.32911392405063e-06	1.42819503591861e-05	3.25320848885421e-05	0.0185416612261877
Arm-DNA-bind_5	5.3985516431103e-05	6.55877000322318e-05	3.7037037037037e-05	5.48255727825198e-05	0.130598379467954
Alpha-amylase_C	5.39688230885947e-05	1.76227153830422e-05	-5.69745972184997e-05	2.61344154895605e-05	0.0703952009546572
PapC_C	5.39542924568061e-05	0	-5.0965136340212e-05	2.0234509413503e-05	0.0652784668509822
Cyt-b5	5.38681472629851e-05	0.000312573091385462	1.31578947368421e-05	0.000131418805629996	0.14401440327146
Ferritin	5.38612177796938e-05	0.000152061869471861	2.70488934104801e-05	8.11179283894258e-05	0.155098872080652
ANT	5.38470088428464e-05	2.1978084196742e-05	0.000139374628256511	5.52922214865724e-05	0.179551139740644
UreE_C	5.38375583800328e-05	2.14428145057146e-05	-2.16566876688603e-05	3.26461442835813e-05	0.0354569219216967
PT-VENN	5.38071470497069e-05	1.97976891885066e-05	-3.74969576213357e-05	2.79910579482983e-05	0.0951486948328494
DUF4144	5.38054562033581e-05	6.84931506849315e-06	2.72172317202743e-05	3.42080240035139e-05	0.0753177128532673
DUF4391	5.37778128118801e-05	-1.3455946894887e-05	-3.84136212624585e-05	1.84290213224791e-05	0.0527353373845232
YejG	5.37253970450727e-05	0	1.38120428051813e-06	2.83954158180016e-05	0.0208184494747029
Ldh_1_C	5.36805787551383e-05	0.000124391043556931	0.000147312521638444	9.27286909706269e-05	0.279691528861529
FliH	5.36572527886495e-05	7.26048073985203e-05	-4.21740592951753e-06	5.11543627744569e-05	0.0700961654311759
SPOB_a	5.36472709127775e-05	0	-6.37236445563873e-05	1.81596818207245e-05	0.101756852473501
Oxidored_q4	5.36047802673311e-05	0.000105972564032449	-5.11157091853294e-05	5.3932660316243e-05	0.0373095632422641
EB_dh	5.35787360639445e-05	-6.41025641025641e-06	2.9011154011154e-05	3.0306952774153e-05	0.0425946352548045
MipA	5.35528528811733e-05	-7.11534809751003e-06	7.29506250989081e-05	3.61908273795085e-05	0.0708042957738014
GXGXG	5.35276847615667e-05	3.8685627961411e-05	3.89377441690063e-05	4.68191902996086e-05	0.05972291209056
Autotransporter	5.34950411671847e-05	1.86496744471574e-05	-6.68316365209489e-05	2.25904411931658e-05	0.132086813589301
Rotamase_3	5.34866904971337e-05	2.12043768013554e-05	0.000141188605407419	5.56058205642138e-05	0.134448302165751
DUF2867	5.34525844043386e-05	5.88953843469156e-06	-6.21746956275533e-05	2.14057180785676e-05	0.0424230645629894
Nuc_deoxyrib_tr	5.34233726041929e-05	8.80266020225988e-05	-2.18163729848851e-05	5.3147831940031e-05	0.0905390063193656
Acetyltransf_6	5.33814526034608e-05	7.54716981132075e-05	3.54863959732874e-05	5.81885674897756e-05	0.110734417835096
MAPEG	5.33661956065356e-05	0.00013030577346225	8.92722171644175e-05	8.29355979918851e-05	0.0976560505807955
DUF2946	5.33657206297621e-05	1.22898982208951e-05	1.78872782419189e-05	3.46339893472458e-05	0.0454052213918747
RecO_N	5.33153802065361e-05	2.9079754601227e-05	0	3.73437002586148e-05	0.0466268836284524
DUF1451	5.32384893971761e-05	3.04574804503688e-05	0.000620461833408824	0.000133684081810667	0.139128672820078
FliG_N	5.32319277740397e-05	3.28374517115875e-05	4.14798829577524e-05	4.4242098934316e-05	0.0848606187061683
WXG100	5.31156690032743e-05	1.03933068828705e-05	3.02952881720005e-05	3.58160199819136e-05	0.111213489671439
AtuA	5.31131264873084e-05	1.19568398179452e-05	0.00011056049213944	4.91446553139508e-05	0.0784681761533094
YycI	5.29511479609685e-05	5.51983450784829e-05	5.14866754250316e-05	5.28082460046258e-05	0.0726459756137513
DUF4920	5.28944236454403e-05	5.67372956269745e-05	0	4.63752642272189e-05	0.0292091672443927
DUF4311	5.28855184888858e-05	0	-4.52660277594184e-05	1.99720887540463e-05	0.0256423087126305
TRCF	5.28833077387433e-05	-2.00017661603674e-05	-1.17521367521368e-05	1.98560340247505e-05	0.0512891479966475
RsgA_N	5.28391838587928e-05	4.93782929399368e-05	0.000153914141414141	6.90724098175449e-05	0.023158959029192
SLH	5.26944000421e-05	4.46194548446527e-05	-3.76556776556777e-05	3.63113142814312e-05	0.0360334943125736
GHL10	5.25304421840952e-05	3.89213253539629e-05	-8.20556463326071e-05	2.8138916384471e-05	0.0687966495399693
Ribul_P_3_epim	5.24712162310345e-05	1.9493006993007e-05	2.67094017094017e-05	3.79842154469117e-05	0.0893997373425936
HKR_ArcB_TM	5.24059661861644e-05	1.85352251291725e-05	0.000137074068778473	5.40861018337818e-05	0.122531091490367
Tex_N	5.24034474516816e-05	0.000125621740787669	-3.5561877667141e-07	6.96926039475237e-05	0.0991060025505173
DpnII	5.22325683621337e-05	1.99898401556724e-05	-3.76414204902577e-05	2.82642140217899e-05	0.0597952880124121
DUF4271	5.21739130434783e-05	6.41025641025641e-06	0	2.73740688649268e-05	0.00855
CdhC	5.21366803794812e-05	3.15113871635611e-05	0	3.81104833230705e-05	0.0347788375161945
Relaxase	5.21104922675393e-05	7.05228970767138e-05	2.3869827829781e-05	5.48158156575008e-05	0.152897479897202
Glyco_hydro_4C	5.20809072419187e-05	7.5776816112543e-05	-6.27212335221784e-05	4.27057190593541e-05	0.129698128005094
GAF	5.20733581274784e-05	5.47105623093289e-05	-1.49457387234979e-05	4.10170475064242e-05	0.0996080992068463
PK	5.19556372865771e-05	4.41974387327093e-05	6.62859671421177e-05	5.49287017698742e-05	0.191784350390608
T2SSE_N	5.18925584183738e-05	4.5325036028075e-05	-3.35884071486986e-05	3.62249973561744e-05	0.126687955811273
Lyase_aromatic	5.18615779771998e-05	5.01974966433226e-05	-1.41406126145372e-05	4.12330035409044e-05	0.087088240895547
Peptidase_M13	5.18615472006873e-05	0.000113952745061622	-2.3681608437706e-05	5.96357852404805e-05	0.111967046203648
RHH_1	5.18574819738289e-05	7.34487663919608e-05	-9.61686639958178e-06	4.74515395657965e-05	0.146005963261701
Complex1_49kDa	5.18172547023853e-05	7.21650241396249e-05	3.17784220438101e-05	5.35557995222972e-05	0.104765240294927
DUF2969	5.1767565535682e-05	0.000221302462806899	-1.95860020421422e-07	9.70835322793104e-05	0.093090167166197
PgpA	5.17445298169302e-05	6.63554637825081e-05	0.000130541397310218	6.89442109194548e-05	0.110148919719527
DUF368	5.17080202512622e-05	0.000132979523353664	-4.76863386286339e-05	6.04638888776364e-05	0.141909762300742
OTCace	5.16599503653113e-05	6.92926068189502e-05	8.58949169764643e-05	6.04335828996889e-05	0.214864381804169
FliG_M	5.16273023877772e-05	4.6037296037296e-05	-3.99267399267399e-05	3.47816832922028e-05	0.0380094520739196
Transthyretin	5.16003580001848e-05	0.000356803427469149	-6.98468000988386e-05	0.000125647008837868	0.092447275400792
PAD_porph	5.1581161722544e-05	6.33165573466999e-05	2.80863432059766e-06	4.64406980149703e-05	0.0737613491047407
SPOUT_MTase	5.15440115440115e-05	2.23875052302687e-07	-1.24067210279219e-05	2.49878742243526e-05	0.0338746800690742
Fer4_19	5.1538536647386e-05	5.67664705443434e-05	-9.39120025864375e-05	3.14441013747307e-05	0.0626653148224139
AC_1	5.13802222709134e-05	3.36986301369863e-05	-0.00014362142845541	1.4308385133165e-05	0.09318332263734
YdfZ	5.10500006471738e-05	0	-0.0001357485814055	6.00136048763195e-06	0.0143834081482811
DUF4367	5.08884803921569e-05	0	0	2.62141437091735e-05	0.0221025830901268
NigD_N	5.08200473579657e-05	7.70553770003412e-05	0	5.08184129392085e-05	0.0990741701729276
DUF3149	5.07155925471877e-05	9.49125567354731e-05	0.000423748436494105	0.000123509821541781	0.359622164538962
GGDEF_2	5.06973170303411e-05	9.77981340661498e-05	8.87841768974338e-05	7.09717023185837e-05	0.155204446012171
DUF1957	5.05178667658828e-05	6.96150696150697e-07	-1.24831309041835e-05	2.41679656347381e-05	0.0301547389633712
MbtH	5.05154777375289e-05	0.00020439941095427	1.30383197049864e-05	9.35574194575296e-05	0.0924829603203668
DUF3196	5.05098889375358e-05	2.44323064821424e-05	1.35135135135135e-05	3.66873312325693e-05	0.0759481004347988
TolB_N	5.05014628286759e-05	0.000106447765787601	0.000113807245386193	8.02845658199501e-05	0.0743968324861496
ETF_QO	5.04201248842546e-05	6.62562425992426e-05	1.62284972411554e-07	4.72362055276181e-05	0.073798439251039
ArsA_ATPase	5.04099155476763e-05	3.31045151556071e-05	1.05434566543827e-05	3.86047565361996e-05	0.118688275955601
DUF3991	5.03958485426765e-05	5.04072419621015e-05	3.37765957446809e-05	4.90065551713436e-05	0.0729602053589999
Peptidase_M42	5.03291313744704e-05	4.95245608173016e-05	9.69671176957017e-05	5.82779857417935e-05	0.109799764002906
DUF2232	5.03147756636129e-05	3.1122960359279e-05	-3.69047619047619e-05	3.05626761640676e-05	0.0367154880143867
GW	5.03084632868685e-05	0.000111191789679054	6.70736998825825e-05	7.29673440205557e-05	0.223194484204136
YcbB	5.03030486501315e-05	3.14151287664725e-05	-3.41763499658233e-07	3.68230792560341e-05	0.0593999500594525
DUF4093	5.028097350678e-05	-1.21111794137618e-05	0	2.62548850229993e-05	0.0238175808993419
Elong-fact-P_C	5.02088199629765e-05	2.94503949563697e-05	6.88605523167573e-05	4.58151434275779e-05	0.0754586205458535
DDE_Tnp_ISL3	5.01603857005221e-05	0.000121841911455197	7.37704332952301e-05	7.70144465170815e-05	0.175542935356519
Cytidylate_kin	5.01336501336501e-05	-2.96388355364742e-05	0	1.62944845726348e-05	0.0458881465103606
BshC	5.00660332257433e-05	7.87931389445367e-05	4.0306899238746e-05	5.65429087834874e-05	0.0824160881751959
CBP_BcsQ	5.00613472641453e-05	-6.41025641025641e-06	-1.1336575621111e-05	2.23481231103689e-05	0.0297585964004359
Topoisom_bac	5.00319599172471e-05	7.27511893518148e-05	6.01679837640096e-05	5.87488001182188e-05	0.173811102953156
KduI	5.00153212251983e-05	8.42256875065882e-06	-3.9087576599222e-05	2.23216678368763e-05	0.081442256769572
Mannitol_dh_C	4.99854407793717e-05	3.05657115675017e-05	-3.52030538105194e-05	3.07943778056476e-05	0.126643837740764
DUF3987	4.99379816544842e-05	-8.29267018831886e-06	-5.43635552846079e-05	1.67302078683841e-05	0.0841841918007399
HTH_16	4.97771061175666e-05	6.84931506849315e-06	0	2.78620382893702e-05	0.0366732292888654
SseB	4.9738075059643e-05	2.00066513682443e-05	2.53405154038061e-05	3.657499479076e-05	0.114926114266722
EpsG	4.96889385338369e-05	9.27286672244656e-05	8.34406343782367e-05	6.852049963178e-05	0.0992472022037715
Glyco_hydro_65N	4.96709552163606e-05	7.07370992186757e-05	1.4492808647014e-05	5.14392046518739e-05	0.108861635850123
DUF536	4.96231981380331e-05	6.9320312087408e-06	2.38095238095238e-05	3.24155397719602e-05	0.0745596035655105
SatD	4.959451115669e-05	5.09043254488182e-05	3.17460317460317e-06	4.13438739204827e-05	0.0434685402487934
Acetyltransf_9	4.95210876258657e-05	7.67180518288447e-05	-7.66429875233353e-05	3.67152755976203e-05	0.095384661555607
DUF2953	4.95117351435286e-05	1.17398093217156e-05	7.47337174786101e-05	4.2171038103276e-05	0.0456526425404276
TrkH	4.94566185495637e-05	0.000234221674986657	-7.74395283932913e-06	9.65671358790451e-05	0.2762490367466
DUF808	4.9442601309893e-05	0.0003055919915759	-0.000127482118716368	9.979590184423e-05	0.0984436481748113
Gln-synt_N	4.93525069023206e-05	0.000145402720969984	1.49253731343284e-05	7.49739302858001e-05	0.0967131728770129
DUF4191	4.93316774175648e-05	9.22940833162193e-05	2.53164556962025e-05	5.79472053574935e-05	0.0744640399257367
DUF234	4.93132450518826e-05	7.56430492788343e-05	1.08047980388406e-05	5.14045142743806e-05	0.0762381532497742
