aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF4430	5.9106148276182e-05	4.43905578658345e-05	-5.10270139421807e-05	3.72325131408762e-05	0.0642884748588335
Phage_CI_repr	5.90916590251705e-05	3.96558047570065e-05	0.00022768850460114	7.87910026799571e-05	0.124782842011336
Polysacc_synt_2	5.89985918734143e-05	0.000181007488849474	-6.39466874619068e-05	8.03750490774926e-05	0.143095810966318
DUF3795	5.87352879116514e-05	1.27471278366419e-05	0	3.558378821167e-05	0.0278147667655152
F_bP_aldolase	5.87300616803392e-05	2.82106644241066e-05	-1.28515616523611e-05	4.06433605345006e-05	0.0868450640689435
MatP	5.86424649625501e-05	6.43791610268524e-05	0.000190420588284447	8.25377892291633e-05	0.128735505421473
Peptidase_M15_2	5.84707562426012e-05	4.30872474372435e-05	0.000237496336184861	7.97001095198149e-05	0.0724555451263656
Ala_racemase_C	5.84266199835298e-05	5.74087330608642e-05	6.61976301722182e-05	5.90753502708324e-05	0.0804990933551113
Nuc_deoxyrib_tr	5.82874384955831e-05	8.89609080316194e-06	-6.52869157073756e-05	2.45246192098367e-05	0.16027443600676
YidD	5.82869687769255e-05	0.000128821430932695	-2.54259935871229e-05	6.72381070347239e-05	0.127045667981399
CSD2	5.82369254192445e-05	1.29233041033632e-05	8.75771965472347e-05	4.8990423799221e-05	0.151990735431415
FtsQ	5.82064396066207e-05	5.46120459411699e-05	5.30555555555556e-05	5.53153764350468e-05	0.0565357056700644
MlaC	5.81803676760105e-05	5.18430522067241e-05	1.20481927710843e-05	4.92877417229232e-05	0.0554997912451198
HIRAN	5.8173212244198e-05	3.1602665256043e-05	-1.49276011344977e-06	3.99887719213129e-05	0.0802781926626238
Proteasome	5.81698002122846e-05	0.000106094780371532	-7.7160310880613e-05	5.27936651237364e-05	0.0906993520501642
Disulph_isomer	5.81368921666424e-05	0.000187381862996545	0.000107009550808275	0.000105761365076293	0.0935824339395722
Glyco_hydro_32N	5.81224551672229e-05	5.09798013261533e-05	3.41479586233586e-05	5.17052100637791e-05	0.164817783492057
PUA_2	5.80781128202915e-05	0.000116089859024279	-1.52021383227531e-05	6.45185492648613e-05	0.0723308423450743
SASA	5.80323280991376e-05	-1.25937623371496e-05	0	2.59862984028577e-05	0.0710028648945115
S1_2	5.80311548364882e-05	6.69321891506042e-05	2.62548262548263e-05	5.64803950550992e-05	0.0474226147793609
Cu-oxidase	5.80206209718749e-05	0.000345078434872432	5.07112865554899e-05	0.000146121981239528	0.218467692513441
CoiA	5.7857966275619e-05	0.000137569027425618	0.000125424572460403	9.19160916130754e-05	0.0668496014160807
Couple_hipA	5.7748508526299e-05	-5.55946059510713e-05	2.68799316992056e-05	1.74643738405239e-05	0.10972006362057
Glyco_hydro_65N	5.76934201043915e-05	6.55931283402753e-05	3.18551014410983e-05	5.67961101316442e-05	0.114668855858535
Methyltransf_30	5.76812320971448e-05	0.000149521943329759	2.86153503841712e-05	8.2851638159892e-05	0.0814922760956253
ATE_C	5.76545252197353e-05	0.000589583818584904	2.08272257248122e-05	0.000222595376245203	0.103976787280587
ArsD	5.76178867913973e-05	3.80969009999645e-05	7.50874562718641e-06	4.47428825559113e-05	0.122581186446116
DUF3169	5.76119201978833e-05	1.31670131670132e-05	2.07002418050757e-06	3.62099211290288e-05	0.0662185880846552
DUF5609	5.76090855719755e-05	3.43801942087306e-05	5.50054853821977e-05	4.83569099762837e-05	0.0863569485653908
HP1451_C	5.75697192502752e-05	3.63805075134366e-05	1.17647058823529e-05	4.3987464218616e-05	0.051456038111746
Semialdhyde_dhC	5.7530920885297e-05	0.000105914298783479	-1.30523277790115e-06	6.31672060381093e-05	0.152302798040997
Crl	5.75104299310723e-05	-1.15990057995029e-06	7.14280583969009e-05	4.16002823878291e-05	0.0544502095806359
Phage_holin_3_3	5.75039598114941e-05	8.12556405961594e-05	2.35549704134261e-05	5.89687681275273e-05	0.109580296686409
CobS	5.74269123371933e-05	1.20954667331795e-05	7.68642100871017e-05	4.54178806507914e-05	0.0991609497809426
PIN	5.73715853971181e-05	-3.20387543170413e-05	1.38127668322756e-05	2.22072394744073e-05	0.111356152143231
SBD_N	5.73562111134718e-05	4.28112449799197e-05	-5.06953393897931e-05	3.62146172166017e-05	0.0859247326560517
Porin_10	5.73476702508961e-05	0	0	3.2064128256513e-05	0.0381487843283971
Fe_dep_repr_C	5.73080888468884e-05	1.2582558819118e-05	-1.48816255022403e-05	3.24900284323515e-05	0.0698152784613644
LacY_symp	5.72220152578953e-05	5.90581377511888e-06	-9.8046067810785e-05	1.84598422349903e-05	0.0852078917866892
DUF4113	5.71808153860534e-05	-6.09756097560976e-06	-6.38676169482321e-05	1.83451856954286e-05	0.0618951017002156
FemAB	5.71320233410491e-05	8.47390899337593e-05	2.41353420506215e-05	6.08804247701469e-05	0.134553529664096
MalM	5.71317292804519e-05	0	-1.42983025140585e-05	2.80969225901195e-05	0.0506585695936509
TolA	5.71087245629993e-05	6.15435795076514e-05	0.000185698570860994	7.74609885145556e-05	0.10099733770736
zf-HC2	5.71046444473177e-05	5.26998195516796e-05	5.34127285455384e-05	5.50879422079634e-05	0.0775352144657288
DUF3046	5.70170782207133e-05	2.38971472554962e-05	2.7027027027027e-05	4.1898848893383e-05	0.0382347665394176
RmlD_sub_bind	5.69695131544557e-05	1.87531875069029e-05	-1.36603085371331e-05	3.40051593174465e-05	0.121671035803626
DUF1027	5.68777732956838e-05	0.000376494859319314	-1.34281771281966e-05	0.000146449955670275	0.0697982946784664
DXP_synthase_N	5.68748921776327e-05	0.000121639209524467	0.000109375613777601	8.66047410934365e-05	0.165281271029162
zf-CHC2	5.67688025338153e-05	4.38713069771658e-05	-1.28205128205128e-05	4.25012321046514e-05	0.0671983000848147
SecB	5.67652853510958e-05	4.34782608695652e-05	-2.30989956958393e-05	3.95506915395259e-05	0.0389050489943815
RCC1	5.67495271030969e-05	3.31349457599932e-05	-2.43976357099582e-05	3.65176134007754e-05	0.0555723194544764
Copper-bind	5.66529309608693e-05	0.000241941402513269	9.87887995864419e-07	0.000106884285194447	0.130227906066262
PilO	5.6610138666911e-05	-3.08955478193923e-05	0	1.96274502803423e-05	0.030260695157028
DUF975	5.65084166565575e-05	3.83577929539943e-05	1.60060513432711e-05	4.42849094296239e-05	0.105044339834518
COesterase	5.632754501429e-05	-8.24318184608962e-06	6.24147435573735e-05	3.85101796429449e-05	0.122408111548055
HlyIII	5.63077990224715e-05	8.41149347728295e-05	3.75081539465101e-05	6.31030011285523e-05	0.0587742206374577
SpoU_methylase	5.63057079128988e-05	0.000212698286048095	0.000337126648618621	0.00015201795649805	0.163615765048743
Thioesterase	5.61415661220846e-05	0.00019413841485038	-6.03369832748285e-05	8.10783666076853e-05	0.155592199118945
HemX	5.6069483095395e-05	0.000452862510142897	0.000269318169211887	0.000215130553251676	0.207568995076547
SNase	5.60429802930826e-05	7.45723729400616e-05	9.48940016417327e-05	6.83404657426611e-05	0.153365579149945
MiaE	5.6023571186054e-05	0.000449478506923361	2.68417047184171e-05	0.00017880602193208	0.0990292201769139
FliM	5.59896107225389e-05	1.27907450405312e-05	2.80772324653498e-05	3.89713658742755e-05	0.0622586453123253
IF2_assoc	5.59623002757251e-05	0.000814734093393566	-1.54728663500593e-06	0.000289403205786903	0.106170870958653
DUF805	5.59147424815457e-05	2.53369810005195e-05	0.000100068213854286	5.29011690969595e-05	0.140519746976051
LemA	5.59138822549295e-05	0.000141330826071136	-1.43459449507503e-05	7.28847794085899e-05	0.155257958680024
YfaZ	5.58641896215449e-05	6.45161290322581e-06	-5.23045827787181e-05	2.48172294758998e-05	0.0313598305646677
DUF452	5.58139263994946e-05	1.1620444479926e-05	-1.54320987654322e-07	3.47295257963844e-05	0.0752384178330142
PspB	5.57847315438105e-05	0.000129707172932802	5.76132272584979e-05	7.98481131325569e-05	0.0663773198845198
DUF4153	5.57099359642758e-05	1.86057608756652e-05	-1.48118098707642e-05	3.4189868287227e-05	0.107271744584709
DUF1054	5.57042833598844e-05	0.000196501269759683	4.26600762421658e-05	0.000102356139879163	0.1149425224507
DUF2752	5.56834077884572e-05	5.81395348837209e-06	8e-05	4.22357246973826e-05	0.0300042519543079
FixP_N	5.55724300510082e-05	0.000318607184109808	8.82119303171936e-07	0.000131427622805112	0.0879410616205909
UPF0029	5.53996318041111e-05	1.34228187919463e-05	-2.80723657592047e-05	2.95040053881242e-05	0.0681115859176635
Glyco_hydro_16	5.53675507716914e-05	7.53221753407313e-05	2.65086432787122e-05	5.8002985282519e-05	0.113010914713399
NikR_C	5.52835268388911e-05	0.000114913643364835	1.28205128205128e-05	6.8698933365327e-05	0.0957610801820836
Caps_synth	5.5250092222012e-05	-1.75666482529987e-05	-2.77412004310738e-05	1.89652628300057e-05	0.0753714827202028
NqrM	5.51978591397412e-05	0	-0.000113568376068376	1.00490712256939e-05	0.0204218431752334
DUF1566	5.48807386045621e-05	-8.67084110489386e-07	-5.10061775533199e-05	2.21886676784346e-05	0.0559837579085735
DrsE_2	5.48302266229523e-05	1.32598687432657e-05	6.4437915529058e-05	4.34838015703494e-05	0.0831750850809952
GFO_IDH_MocA_C	5.48272070207541e-05	0.000133104401406639	2.46760194346805e-05	7.56013324125565e-05	0.159012631629652
GDP_Man_Dehyd	5.48087461772157e-05	0.000183183535674481	5.25856681163126e-05	9.45923748810835e-05	0.250486951490293
ALO	5.47784981161194e-05	0.000195668089591112	-5.06838445868252e-05	8.38907885923495e-05	0.112836535937802
7TM-7TMR_HD	5.46718389128792e-05	0.000139161085741335	1.24044287935027e-05	7.62435155700232e-05	0.0554902583346558
Orn_DAP_Arg_deC	5.46641830034047e-05	6.25384814480519e-05	-2.97039649347432e-05	4.53977884332783e-05	0.117401187312466
DUF2750	5.46502863414693e-05	1.40852055745673e-05	1.56579120339261e-06	3.21618076836565e-05	0.109821604598867
GramPos_pilinBB	5.46053444885613e-05	3.82625159347069e-05	-7.32710111241185e-05	3.19701614236252e-05	0.0592801219478771
Glycolytic	5.44836342074775e-05	-1.12509375781315e-06	2.41103848946986e-05	3.36213204367274e-05	0.0544547997118977
ExbD	5.42733721475823e-05	0.000207463580185492	-9.19637821202624e-05	7.51625677582785e-05	0.146217616381821
DHquinase_I	5.4206459755571e-05	3.13199591531051e-05	2.0397137187755e-05	4.26991164736742e-05	0.0885804735082442
PAS_8	5.40956640902475e-05	-8.63866911702867e-06	0.000217850195754155	6.14368395945395e-05	0.149238580632415
TcfC	5.40538984183268e-05	0	-0.000110771944105277	1.39439273653469e-05	0.0443171918564112
GIDA	5.4041012835843e-05	3.13108836897609e-05	3.6942705888489e-05	4.54294075207462e-05	0.0909118295321496
DUF615	5.38919823909682e-05	6.49350649350649e-06	6.00649350649351e-05	4.03090839724448e-05	0.0340802266693559
HSP90	5.38692300123945e-05	1.79692888517806e-05	-1.40793315899141e-05	3.19998450794457e-05	0.0546983084780607
HsdM_N	5.38242254706041e-05	-6.16956174741047e-06	-1.98191817801376e-05	2.23075026308386e-05	0.158404598960948
DUF5719	5.38100834104533e-05	0.000125916429557541	1.41863751301502e-05	7.06064927413048e-05	0.118898245718544
SLH	5.3804087458851e-05	1.97398005069087e-05	-1.22906388100291e-05	3.23864171571982e-05	0.066553333302472
YGGT	5.38015474957206e-05	0.000139911686371253	8.23525360525246e-05	8.2960250341986e-05	0.0923612016780845
Arabinose_Isome	5.3711415079356e-05	3.08709518062825e-05	-1.21180979514313e-05	3.59011841676465e-05	0.0674627436871054
FtsJ	5.36863760953039e-05	3.77785605531855e-05	-5.4234831649607e-05	3.37262944496081e-05	0.0984635354982888
FeoB_associated	5.36240726200872e-05	5.8870299620536e-05	8.88994947295269e-05	6.17021939482309e-05	0.104301405773789
HEM4	5.36007535924773e-05	9.30786902066909e-05	2.86918517584375e-05	5.99448274197325e-05	0.0611996432663812
RF-1	5.34766565563926e-05	0.000222983489932126	-8.63171986190376e-05	8.69048272433136e-05	0.177048012195889
MeaB	5.3460030165131e-05	3.94867141994853e-05	0.000114584214570556	5.82080566404183e-05	0.0694930885139921
Flg_hook	5.33257550159119e-05	3.3112582781457e-05	4.25510073680219e-05	4.51193181533219e-05	0.0414729148576647
HKR_ArcB_TM	5.32888401436211e-05	6.32911392405063e-06	6.7456353613021e-05	4.17129094251327e-05	0.0363709390966375
DUF2530	5.32742054693274e-05	-1.07189632591163e-05	1.25e-05	2.54772415842565e-05	0.024702834437969
FliS_cochap	5.3267527284802e-05	5.69283881640861e-06	0	3.01159809923313e-05	0.0702967300852978
Cellulase	5.32451967403625e-05	4.47614983229853e-06	1.66738805794293e-05	3.15308129691098e-05	0.0947700334287179
DUF983	5.3154347429429e-05	7.58287358589397e-05	-4.77459471463469e-05	4.81359562925559e-05	0.0568253461007012
RsmF_methylt_CI	5.31472646807651e-05	0.000125720528365433	-6.31653620083092e-05	5.64794669349998e-05	0.0840449703780663
VF530	5.31056858606839e-05	8.32836870137143e-05	4.96716014259874e-05	6.17591424790663e-05	0.074082728686015
IMPDH	5.30930976928911e-05	7.17351212303524e-05	0.000157534517208196	7.36240101895635e-05	0.174056315412553
DUF1266	5.30864698573348e-05	1.17954898866941e-05	1.26262626262626e-06	3.2122112861829e-05	0.0373181828899514
CheC	5.30244645401064e-05	5.6039365761863e-06	4.61608257138722e-05	3.81097789184429e-05	0.0925899794292576
DmsC	5.29738793392018e-05	-1.27388535031847e-05	-0.000109145065677076	6.29347456649847e-06	0.0601042449427391
Ub-RnfH	5.2891010821953e-05	0.00039868949742198	0.000204453105503549	0.000188150941074265	0.0699019304405265
DUF2188	5.28340824374845e-05	1.22084705418039e-05	2.87535671545614e-06	3.24696208428447e-05	0.0846367137607398
PadR	5.28143148786229e-05	-3.65573236494248e-06	-2.86584829703159e-05	2.17630766774971e-05	0.181284182226791
Cupin_5	5.27833021493364e-05	5.94581492804316e-05	-1.74371232822591e-05	4.56245080281366e-05	0.0614388758432243
EntA_Immun	5.27466070058281e-05	2.74248957023281e-05	1.03097524187912e-05	3.95759261393126e-05	0.0896895570414808
PapC_C	5.27436056928579e-05	3.44827586206897e-05	-6.68841086927885e-05	2.79909728582662e-05	0.0704303320658636
Rimk_N	5.27412560248392e-05	0.000342062486950333	5.02290853555065e-05	0.000140878061902843	0.0767696424333611
ATPase	5.27094827535572e-05	2.61851189862014e-05	-1.45546243107219e-05	3.44352374831603e-05	0.0578042401521217
FixS	5.26988691129917e-05	0.000433278156110277	1.11111111111111e-05	0.000164791402944675	0.108776966801596
HeH	5.26920787564381e-05	6.55187851459551e-05	1.49253731343284e-05	5.06526934455765e-05	0.101161904475496
DUF3618	5.26863138329703e-05	0.000132763142323474	1.19047619047619e-05	7.2748204471669e-05	0.0825056952050062
Na_Ca_ex	5.26684779156873e-05	0.000129038356850144	-3.92490746893681e-07	7.26252410995301e-05	0.113671531703247
CpxA_peri	5.26187668338033e-05	3.36785149568075e-05	9.16516060615658e-05	5.23435797045868e-05	0.204841163321757
Beta-lactamase2	5.2578512326709e-05	5.70345270738198e-05	-1.15121889514343e-05	4.3811480124847e-05	0.0872791148555106
NIPSNAP	5.25760774166492e-05	6.80272108843537e-06	4.99029590511665e-06	3.03378552302857e-05	0.0458215511197362
MFS_1_like	5.25118091721543e-05	1.20986746607286e-06	2.04890855790755e-05	3.41797063861038e-05	0.0620645699900972
ACPS	5.25020890643039e-05	6.38311573355632e-05	-6.22631790542238e-05	3.84958506929109e-05	0.0881305053615544
DUF3418	5.24990275704253e-05	3.41683216928411e-06	0.000151050420168067	5.29314853891421e-05	0.0688488807097445
CopC	5.24278108434741e-05	0.00116681065511316	6.40193927329084e-06	0.000381996725016561	0.281167432735508
DUF1727	5.23882685054336e-05	0.000123445880750906	-1.21951219512195e-05	6.58724951124903e-05	0.0473381179624824
CitG	5.23823414075451e-05	4.50240819450989e-05	-0.000102230878479361	2.79954343198763e-05	0.0767638550174248
Ada_Zn_binding	5.23478428242017e-05	-6.37733446519525e-06	1.50350818576679e-06	2.58641241509195e-05	0.0283137146086413
PCP_red	5.23172347134613e-05	8.9192726866825e-05	2.64367485487141e-05	6.03045106549916e-05	0.108808830896328
ATP-synt_F	5.23170728018983e-05	5.04681519499661e-05	-2.56101966169286e-05	3.87622213102599e-05	0.0591205075854749
Glyco_hydro_57	5.22889244689585e-05	1.24523597335055e-05	-1.38691322901849e-05	2.95839297864547e-05	0.0911584907290413
EF-hand_5	5.22326037135831e-05	5.59615812688599e-05	-5.45948543910446e-05	3.67965568545137e-05	0.107932876410445
AMIN	5.22053750514101e-05	5.39726248549159e-06	6.69480898410153e-05	3.90946330332361e-05	0.0814721037738269
Phage_TTP_12	5.22035388590158e-05	0.000172097392672124	0	8.21767919854643e-05	0.156440341228302
DUF4398	5.21606816798539e-05	0	-6.03864734299518e-07	2.6777564985254e-05	0.0267288453335465
H2O2_YaaD	5.20939324790668e-05	3.90158558915476e-05	3.77226262796931e-05	4.65369009769713e-05	0.0607409133022104
HypD	5.20839656426821e-05	5.04825713962605e-05	2.5045411063805e-05	4.79561360041114e-05	0.0518645149409022
THUMP	5.19613397628945e-05	5.11232572077355e-05	0.000227076197058566	8.18102548567709e-05	0.0892704512196228
NTP_transf_9	5.18909073234617e-05	0.000180505250941702	5.47945205479452e-05	9.22297668283999e-05	0.113616145459272
7TMR-DISM_7TM	5.17562413449486e-05	-6.5359477124183e-06	1.35332701122175e-05	2.74998993971068e-05	0.0679448429526505
TsaD	5.17392239910163e-05	1.47433056228795e-05	0	3.22494181763594e-05	0.0224095109874123
DUF3410	5.16897553217489e-05	0	3.69449467550733e-05	3.06010775234928e-05	0.0219390408706378
tRNA_bind	5.1658542059926e-05	7.00813936108054e-06	0.000153508771929825	5.0060049355121e-05	0.0659334947438989
YtkA	5.16229401318513e-05	0.000113839537833411	0.000120813005477592	8.28189156560363e-05	0.116053461837348
TPR_11	5.1475782335367e-05	4.08729627284666e-05	1.35294183914593e-05	4.08615486335669e-05	0.0925471486135443
UPF0270	5.14652014652015e-05	1.79640718562874e-05	8.86075949367089e-05	4.74006794358823e-05	0.0304108890665486
HDOD	5.14291421558515e-05	4.8426092662101e-05	0.000191907742921618	7.44386217684281e-05	0.14778406539256
Cas_Cas2CT1978	5.14260305969898e-05	4.49249099193122e-05	4.49772064355398e-05	4.80498726409211e-05	0.0678998502331533
DHO_dh	5.1393573261282e-05	7.29486739224761e-06	-2.34617442175093e-05	2.65044227727701e-05	0.125574489262246
Met_gamma_lyase	5.13711094911951e-05	3.8370382477934e-05	-1.20481927710843e-05	3.75112828282886e-05	0.0399210368673452
TM1586_NiRdase	5.12890433982663e-05	3.30772555578055e-05	3.9527027027027e-05	4.28848732977668e-05	0.0996370831269864
DUF3180	5.12398544495121e-05	0.000132555822989932	1.13342898134864e-05	6.98818204452898e-05	0.0709541064177278
ZapA	5.11913331499792e-05	5.73336815753536e-05	4.05405405405405e-05	5.10694535850378e-05	0.0674334538762203
Melibiase	5.11838891414923e-05	0.000221614408589182	-9.19203143366253e-06	9.38971858118808e-05	0.210487023020006
ATP-synt_D	5.11124757905607e-05	1.36396795097861e-05	-3.84615384615385e-05	2.42625676696714e-05	0.0647250546156418
DHBP_synthase	5.10237157782769e-05	1.78254722925157e-05	6.62635412635413e-05	4.37703455140019e-05	0.0924131460994132
Eno-Rase_FAD_bd	5.08611824813227e-05	1.96078431372549e-05	6.45523063229054e-05	4.39421183699056e-05	0.0543566379359623
MASE3	5.08417453497864e-05	6.75675675675676e-06	2.49738504831687e-05	3.25659733588917e-05	0.0861465978587578
FliG_M	5.07711016142623e-05	2.44948287005354e-05	-1.54367922383928e-05	3.35014358256569e-05	0.0510597894851272
LpoB	5.07188450094619e-05	-1.84906388728045e-05	-1.14942528735632e-05	1.82105664496114e-05	0.0567078256426779
HATPase_c_4	5.06825735929187e-05	7.88165183630977e-05	-1.83393379902155e-05	4.98374205650558e-05	0.16998624664679
