aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
PglD_N	3.35672760628316e-05	1.88035737323171e-05	-4.08167787295054e-05	1.75759098528592e-05	0.0712631007854397
Aconitase_B_N	3.35608507410562e-05	0.000348805306558657	3.9320339830085e-05	0.000130768366616732	0.0611023937996504
PCC	3.35579213745368e-05	-1.90658881748045e-05	-2.69439421338156e-05	8.10133102431496e-06	0.0523273877290929
Flp_Fap	3.35356321415706e-05	7.69319123880459e-05	-8.09991018751784e-05	3.07766471257801e-05	0.073746955031477
MecA_N	3.34746471205949e-05	8.233134273385e-05	1.47358709002544e-07	4.39379773766594e-05	0.0756392595587548
DUF4827	3.34553123384959e-05	4.59714810602747e-05	3.94736842105263e-05	3.85954172636125e-05	0.0545775710267342
Polbeta	3.3445327011487e-05	5.19666668727062e-05	9.13751113011423e-05	4.77230843411204e-05	0.128786057698553
DUF4154	3.34163239085409e-05	0	-3.91858417949558e-05	1.05721640455017e-05	0.0245353192688984
PagL	3.33910605663523e-05	1.35141304844085e-05	1.18080871569244e-05	2.42370478926133e-05	0.0243912844434083
Thioredoxin_2	3.33066263845389e-05	3.77045649192561e-05	0.000115188306497957	4.47751045701059e-05	0.121429871233321
HrpB_C	3.32768242999853e-05	0.000141365211365211	-3.5929709003548e-05	5.35943329233401e-05	0.0436614647484025
Exonuc_VII_L	3.31726193553447e-05	0.000188424951876768	-1.13296111975994e-05	7.62984423807192e-05	0.170573577975933
Metal_resist	3.31343294737325e-05	5.79016606751477e-05	0	3.64180636418057e-05	0.0753519880709361
Hemerythrin	3.30660518832342e-05	1.77127988139416e-06	0.000142944806426792	3.97163735777068e-05	0.177012715704244
PhoU_div	3.30548137039593e-05	3.78315045651879e-05	-1.23637115173729e-05	2.84652993394103e-05	0.0546817409249753
Caps_synth	3.30490035425723e-05	2.58075258075258e-05	-1.39836806503473e-05	2.41344053788901e-05	0.0473206476512319
DUF1700	3.30344555525948e-05	3.18524916085892e-05	4.02188580986049e-05	3.36466100517002e-05	0.102170314646252
Big_3	3.30078761308673e-05	1.29909451046972e-05	-1.25e-05	2.02594411517836e-05	0.0672157667925413
FliD_C	3.29989640822913e-05	2.83879374534624e-05	0.00014438533991007	4.96794896791072e-05	0.0856818376096483
DegS	3.2967032967033e-05	0	-1.38888888888889e-05	1.61943319838057e-05	0.00800711720787746
DUF3991	3.29387305940165e-05	-1.33938116792149e-05	2.48456790123457e-05	1.65376665503773e-05	0.0456455184903438
ArlS_N	3.2870394077477e-05	0.000173004601870539	5.46761373245391e-05	7.89093812013839e-05	0.0971352839525757
RMF	3.28473315035155e-05	0.000103560955173858	-3.38762876467794e-05	4.44120010744856e-05	0.0479453382632447
RNase_H_2	3.28387226664503e-05	-1.19108645889193e-05	1.26582278481013e-05	1.5989259253663e-05	0.0232494094820076
BCCT	3.28261836034861e-05	0.000110520418693793	3.84500205376518e-05	5.87711276155268e-05	0.0887294676634455
Abhydrolase_5	3.28133968744736e-05	-7.56341242825346e-06	6.40941410210302e-05	2.42514956740603e-05	0.0856282866466596
AsmA_2	3.27134353234696e-05	7.86182761885105e-05	-6.09342162984979e-05	3.19785103542141e-05	0.0872444364604074
Glucokinase	3.2697563174667e-05	0.000108599360203654	-0.00012620255862389	2.8550143655999e-05	0.0756860631449053
Mn_catalase	3.25531455954541e-05	0.000131535228186956	8.09043233445379e-05	7.0823827355258e-05	0.0926486551585967
CPSase_sm_chain	3.23194073220913e-05	3.21290908187349e-05	3.40751989945538e-05	3.26399072817478e-05	0.0992805052405855
HMG-CoA_red	3.22724570319927e-05	0.000117942563295501	5.14381576940674e-05	6.43567925123298e-05	0.105380920104438
BPL_LplA_LipB	3.22193303115716e-05	5.72199588714437e-05	8.04044293204519e-05	5.0375992691116e-05	0.244548857062733
Nramp	3.21988975211811e-05	0.000117202012690732	3.32114211678487e-05	5.70323620427925e-05	0.179161527549048
Cytochrome_C554	3.21538103013231e-05	8.17301101834561e-05	7.99309551208285e-05	5.47698256753118e-05	0.114046146604169
DUF3052	3.21363114631714e-05	6.89290756013343e-05	1.41657438169066e-05	4.12584561588961e-05	0.0415699413562453
UvrD_C_2	3.18522773585721e-05	1.54755930758836e-05	6.0795335509473e-05	3.02610078119397e-05	0.104662383933687
DUF1887	3.17570590196993e-05	0	1.89634949709181e-05	2.03676269014251e-05	0.0481024347840713
CBM_5_12_2	3.17194373743025e-05	0	6.79659351457583e-05	2.68736930761143e-05	0.0243256543438602
XdhC_CoxI	3.17095147196559e-05	2.56975954549009e-05	-3.95487016760939e-05	1.87236824563469e-05	0.0936809495588719
GBBH-like_N	3.16221968497058e-05	0.000232487600396197	1.03954839320984e-07	8.97438244214963e-05	0.0945347098557698
Choline_bind_1	3.15089343524588e-05	7.32743244577104e-06	1.01351351351351e-06	1.86839047796764e-05	0.0783915781687276
Haem_degrading	3.15054453417365e-05	-1.35284521307185e-05	1.01884255111515e-05	1.6145196200037e-05	0.0951358230154143
IF2_assoc	3.1437246966794e-05	0.00102145735544577	0.000159948481936544	0.000357103419586316	0.273666836283978
HIT	3.14357031730597e-05	3.19292509434624e-05	1.86853763205831e-05	2.87063707110573e-05	0.0978743365941026
NAD_binding_4	3.13968359442127e-05	-1.25280131545796e-05	1.28205128205128e-05	1.47198606569993e-05	0.0503847346607021
IMPDH	3.13879947080255e-05	0.000148616348804979	1.0426959247184e-05	6.63471206254358e-05	0.138021305945855
DUF4160	3.13423455598798e-05	-5.64173480840148e-07	0.000172004929880782	4.30156443718227e-05	0.07100157326566
DevR	3.12639545623883e-05	4.57346462498121e-05	2.55284552845528e-05	3.44858546488791e-05	0.0422213009592826
BTAD	3.12212161492644e-05	2.04255319148936e-05	-5.38216264022716e-06	2.24429780342327e-05	0.0335563146948916
ATP-synt_F	3.1210825343572e-05	2.70879616214302e-05	-2.48771498771499e-05	2.05796745533617e-05	0.0377203148261797
RHH_1	3.11757194427607e-05	6.90370456823804e-05	-3.50902002239695e-05	3.25225175472633e-05	0.148732142185132
PEPCK_GTP	3.1138359760117e-05	-6.06060606060606e-06	-1.26582278481013e-05	1.20658644209149e-05	0.0256418353757137
DUF1566	3.10999209683007e-05	6.71423359595403e-06	4.90961199294533e-05	2.64383268854549e-05	0.0739904159155124
DUF2756	3.10683139534884e-05	0	-1.25e-05	1.42451688300847e-05	0.0185752159188314
DUF3763	3.10590193263929e-05	4.29112144325785e-05	0.000168096023397771	5.43014052632585e-05	0.118925656217443
DUF3666	3.10442700388655e-05	6.57677737108235e-06	3.12213278645504e-05	2.25275487630892e-05	0.0287247014219567
WYL_2	3.09981154227472e-05	-2.20809044338456e-07	2.63340263340263e-05	2.04916483282924e-05	0.06041164904122
PurS	3.0969246847543e-05	5.36924441839833e-05	-1.51515151515152e-05	3.12027340062213e-05	0.0245884529505582
YbaJ	3.09673554956574e-05	0	-1.33127532317191e-05	1.41280725645444e-05	0.00865257330499969
DUF697	3.09498990266298e-05	0.000147668136528525	-1.72166427546628e-05	6.05479886653381e-05	0.11419966787241
DUF2400	3.08880427436541e-05	-6.09756097560976e-06	-1.25e-05	1.22256694952608e-05	0.027698398557514
Dala_Dala_lig_N	3.0868273987567e-05	0.000112453686632988	2.49982614440446e-05	5.64274867688135e-05	0.0665133832418874
APS-reductase_C	3.08671116140979e-05	3.3112582781457e-05	-3.03030303030303e-05	2.2340544087486e-05	0.0622456181382211
BON	3.08634485281179e-05	6.64614961423611e-05	9.98760159376598e-05	5.36553452979574e-05	0.0653610119139285
DUF4227	3.08438275364345e-05	3.99027839151569e-05	8.13492468704929e-05	4.09785865257647e-05	0.0588203035252178
LPAM_1	3.0839609636634e-05	-1.25791139240506e-05	-9.77564901838536e-05	-1.80840925044841e-06	0.0715015699324408
GATase_5	3.08341488070187e-05	2.93300012140231e-05	-1.50303880317906e-05	2.42989548289245e-05	0.057757337636417
DUF3187	3.0813907658917e-05	6.36942675159236e-06	-2.31609195402299e-05	1.42678192098616e-05	0.0319751514953691
Diacid_rec	3.07878710965968e-05	7.38938326535657e-06	0.000241277684021055	5.9065997807654e-05	0.091926785859031
SnoaL_3	3.07664575364828e-05	1.35362393925992e-05	2.07706766917293e-05	2.43537024720529e-05	0.0414777480238456
DUF1857	3.07561919406153e-05	1.88356325336222e-05	0	2.24918834539104e-05	0.0306104086519064
YidC_periplas	3.07544499682083e-05	-1.29854930395024e-05	0	1.2057395637398e-05	0.0212067222795551
PepSY_TM	3.07525595205376e-05	7.0074175102142e-05	1.60529689951235e-05	4.02978161598573e-05	0.0927058622939438
DUF3000	3.07347853964869e-05	4.14166478682608e-05	0	2.8697626853682e-05	0.0191061459599774
Sda	3.07197183588245e-05	1.66263855321277e-05	9.67216907531556e-05	3.70992098107352e-05	0.0473196005116996
Thioredoxin_4	3.07188657890513e-05	0.00036979751557982	-8.17458204735529e-05	0.000118437199886828	0.197875706873739
DDE_Tnp_1	3.07140453965508e-05	-2.64248225353935e-05	9.34707278203695e-05	2.3603412786205e-05	0.241582529256178
DUF4367	3.06514077787974e-05	6.36942675159236e-06	-1.21951219512195e-05	1.62761455790814e-05	0.0145679166117613
DUF1249	3.06177706941066e-05	0.000104375201808201	-2.48245957628108e-07	4.94142992434653e-05	0.0294909242941119
Ribul_P_3_epim	3.05999912020072e-05	6.25e-06	-1.35030119836217e-05	1.59438716088536e-05	0.0769830679598956
DUF108	3.05977913596587e-05	0	-3.75078137208939e-05	1.00436400812021e-05	0.0352821572910709
KDGP_aldolase	3.05969316406681e-05	-6.57894736842105e-06	-3.75375375375374e-07	1.42534389235009e-05	0.0361040419937592
LigB	3.05961829068578e-05	5.51805438852119e-05	-6.28703445092403e-05	2.42203688637767e-05	0.104952444435838
DUF1706	3.05860047197872e-05	3.24493003197065e-05	-1.35135135135135e-05	2.4316141793238e-05	0.0981631075567107
FliG_M	3.05450432490903e-05	5.68364701272513e-05	-3.40356406158017e-05	2.99350298101345e-05	0.0610952785273105
PgdA_N	3.05395923578697e-05	6.24585812307453e-05	0	3.63904299692685e-05	0.100726533650574
AbiEi_4	3.05152599134205e-05	2.63373684060412e-05	-3.76661918328585e-05	1.79883355175415e-05	0.0585040197787192
DUF3327	3.05136798929007e-05	4.12941488890856e-05	-0.000104377469930669	1.24848056764073e-05	0.0490114759680965
NadA	3.05097201645284e-05	1.91010863804981e-05	-1.01801988400994e-05	2.01959382941023e-05	0.0637710182686021
SCP2_2	3.04997125516866e-05	3.14847141551043e-07	0	1.64123320747846e-05	0.0450981041281556
DUF4921	3.04783137595178e-05	3.95542077969475e-05	2.5879917184265e-06	2.87233010758891e-05	0.0453254718542279
CarbopepD_reg_2	3.04720119155588e-05	3.15561298928676e-05	1.51515151515152e-05	2.83991826387168e-05	0.0352476807764586
DUF4406	3.0453492998448e-05	4.94308277036675e-05	0	3.18201831943638e-05	0.0665629275494956
Asp1	3.04349646711927e-05	-2.69342996011969e-05	-1.14942528735632e-05	6.03249437336389e-06	0.0645017071247493
PLA1	3.04242458677472e-05	0.00013779395103042	0.000128523971934068	7.78750543105714e-05	0.0961064903042488
Thymidylat_synt	3.0415574578173e-05	3.84237089626773e-05	7.99248834291438e-05	4.01973512185713e-05	0.0703353336432559
DUF5117	3.04136783009583e-05	6.2111801242236e-06	-5.15200164659874e-05	1.02535379219996e-05	0.0422537618560333
YozE_SAM_like	3.04063620401586e-05	4.31709530983653e-05	-5.53368181750198e-05	2.22213940545035e-05	0.0871869164177636
Gly_transf_sug	3.03716022132187e-05	7.31732731334207e-05	4.88534872686128e-06	3.88059845827992e-05	0.0789859041371396
DUF1318	3.03624197918938e-05	6.25e-06	-1.30207844975777e-05	1.6097203718355e-05	0.052015267988371
Se-cys_synth_N	3.03587583913758e-05	3.91397849462366e-05	-0.000104580255737528	1.20821040257997e-05	0.0446909918457874
CBM_6	3.03519790933982e-05	1.89342631418628e-05	6.21071395065205e-07	2.24094844789075e-05	0.0450506226959294
DUF2759	3.03056592530277e-05	0	9.9271622555859e-05	3.21206637579351e-05	0.0387791988355553
Topo_Zn_Ribbon	3.02822540938973e-05	3.8380932812821e-05	0.000104651162790698	4.49113108205286e-05	0.0498958366807103
Lyase_aromatic	3.02722052074857e-05	6.17275820226685e-05	1.62646588486141e-05	3.92731143921869e-05	0.0628861368800335
DUF412	3.02365496448787e-05	7.01612819516678e-05	0.000126325452802246	6.02000690870252e-05	0.10072688110906
DUF1507	3.02238480968557e-05	7.28980718298311e-05	-6.46062797961532e-05	2.81035755812615e-05	0.0485436336822351
FlaG	3.02185289814401e-05	1.94941152742201e-05	-1.26582278481013e-05	2.0037767929072e-05	0.0582888478731043
MerR_2	3.01988751032601e-05	2.57894687622119e-05	-1.70282691863302e-06	2.42931989513681e-05	0.0595930479168865
Bacteriocin_IIc	3.01725008360375e-05	-3.00846128521188e-05	1.69438377771711e-05	8.1880293851158e-06	0.0660496160027475
Peptidase_C39	3.01611501138375e-05	0.000104230098208727	2.41306732483203e-05	5.28099400852336e-05	0.148740126784485
PrmC_N	3.01074003595067e-05	7.17514252133193e-07	1.06060606060606e-05	1.82373172864866e-05	0.124301410480529
tRNA_Me_trans	3.01060402398463e-05	5.83685909221393e-05	7.80049203889848e-05	4.62814421754047e-05	0.161762032087751
DUF4296	3.00751879699248e-05	1.30067567567568e-05	0	2.01417004048583e-05	0.0184819596055476
DNA_pol3_delta	3.0053120474454e-05	2.38643540367678e-05	3.87945387945388e-05	3.0283260211911e-05	0.0253061625041137
Asp_Glu_race	3.00392064050232e-05	6.45589480938943e-05	9.78046481883867e-05	5.25620096403628e-05	0.183708523914903
OPT	3.00325356930152e-05	3.77623667362277e-05	3.09408042412428e-05	3.19245688225748e-05	0.0693882396888874
DUF1694	3.00083100779079e-05	1.33758325083984e-05	-1.14484930274404e-05	1.83857796678859e-05	0.0540459944215564
Lactonase	3.00043490746357e-05	3.71985080980666e-05	-3.5581349802231e-05	2.17550778400302e-05	0.0916523201702137
BNR_2	2.99944618184068e-05	2.50475946030181e-05	-1.57499121882683e-05	2.25676707544672e-05	0.0901295367063367
Aldolase	2.99854309376408e-05	3.83131829406221e-05	-6.17439098953437e-06	2.87813835684872e-05	0.0838077598328547
GreA_GreB_N	2.99728735057428e-05	5.80730296778511e-05	1.64855072463768e-05	3.62547359399813e-05	0.0584403098109688
HSP33	2.99694929634931e-05	0.000119480730281349	1.34431730675862e-05	5.53252077337649e-05	0.0380289054609956
PhnI	2.99567728698381e-05	-2.59796492747348e-07	-2.5339613163417e-07	1.58400639232653e-05	0.0621060902916432
Glyco_hydro_10	2.99537389653077e-05	0	2.7027027027027e-05	2.00661665685309e-05	0.0516515360679233
Phage_CP76	2.99520537912745e-05	3.95713942929439e-05	-3.88031355719564e-05	2.22163467035627e-05	0.0413653857594218
DUF1307	2.9922831207539e-05	0	-2.58591925258592e-05	1.19898192110335e-05	0.0394588410294553
PQQ_2	2.98923696727322e-05	0.00010066930236427	7.07130246941954e-05	5.89578679086372e-05	0.167597766640068
DUF3040	2.98885680963767e-05	1.33481389226717e-05	3.55401886526385e-05	2.61884374724832e-05	0.0607294654597842
NTP_transf_2	2.98869643976352e-05	3.13292815000588e-05	-5.37676671359541e-05	1.58735107287295e-05	0.156718006764225
ALP_N	2.98757763945412e-05	4.73010052632892e-06	5.41125541125541e-05	2.6038071965219e-05	0.0427902090664318
NTPase_I-T	2.98711219267326e-05	0.000101614434947768	8.53118712273642e-05	6.27937355306624e-05	0.0670350562655405
CotJB	2.98321759259259e-05	0	0	1.57875596875692e-05	0.00615870709852524
Prenyltransf	2.9799482578993e-05	2.57415700064112e-05	6.82667321574717e-06	2.58964000259411e-05	0.0574936008945116
Rubredoxin_2	2.97572440545281e-05	0.000282580888543771	0.000162410100293664	0.000130006146913569	0.200490044282916
HNH_5	2.97366450785094e-05	-1.28458929228675e-05	3.5789372633125e-05	1.82440897157989e-05	0.101419921354163
HGTP_anticodon	2.96777708819411e-05	1.90488725310345e-05	-7.90119702364507e-05	9.82180456347676e-06	0.0583183822344875
MukF_M	2.96736751524855e-05	2.68961807423346e-05	8.3159382474451e-05	3.54996227487449e-05	0.0627019760912452
DUF3641	2.96729171140251e-05	3.87245504260955e-05	0	2.8143309148889e-05	0.0420211089719561
ComK	2.96594736115707e-05	2.08119701464133e-05	3.95310132399334e-05	2.83560014151201e-05	0.0796264897938721
TrmO_C	2.96536380806044e-05	1.8866884928887e-05	-5.37837689736424e-05	1.43344412131284e-05	0.0418969912994204
Big_8	2.96089109808562e-05	1.28497986177593e-05	2.63853266374981e-06	2.02648983769504e-05	0.111852319130422
Rhomboid_N	2.96069209112908e-05	3.79321306121122e-05	0.00128870712416086	0.000226767927871093	0.2256484860502
SdpI	2.96005246261646e-05	1.27043047450448e-05	7.90689354501069e-05	3.2499868441509e-05	0.0837869304848114
Peptidase_S66	2.9590790344494e-05	2.55718954248366e-05	6.5533366879536e-05	3.26154164922683e-05	0.0783818347791332
TAT_signal	2.95631072001855e-05	5.25898875290415e-05	-3.52014144793857e-05	2.65682087640023e-05	0.0798686269869155
DUF1028	2.94889534614258e-05	0	2.7027027027027e-05	2.02656052134447e-05	0.0262849001535368
Ank_4	2.9483409880562e-05	-1.78543759057263e-05	6.45587617848009e-05	2.06734540376305e-05	0.145782767410298
SecM	2.94832762733199e-05	1.28226204175571e-05	-2.89855072463768e-05	1.61377819390252e-05	0.0256251963061282
DUF4405	2.94771786989127e-05	-7.35175607865845e-06	6.50248073584295e-05	2.42815445233652e-05	0.0876370982423477
KduI	2.94159994612881e-05	3.90297061672586e-05	3.84198791292613e-05	3.4046105628542e-05	0.0603997796620505
DUF899	2.93788637139488e-05	3.55467340310357e-05	6.84747112704102e-05	3.70218894025944e-05	0.0572480993650187
CGGC	2.93716631951926e-05	2.00450550590607e-05	-1.25e-05	2.04492039559795e-05	0.0315696213261642
Peptidase_M29	2.93680869711153e-05	-3.53385500824677e-07	2.96764308475589e-05	2.06225792912318e-05	0.0701842442667426
Histidinol_dh	2.93675756410223e-05	-1.3546669349174e-06	3.02061122956645e-06	1.60807649835805e-05	0.0934735426644956
bPH_5	2.93566800230629e-05	1.25078173858662e-05	-2.97743144151164e-05	1.58661196270454e-05	0.0433983164332385
DUF1304	2.93491660042687e-05	0.000119350308808241	2.10109168612266e-05	5.74548883447553e-05	0.13995492392846
PCMT	2.92953659477216e-05	9.45848610144879e-05	2.69439421338156e-05	5.05123812240095e-05	0.0997660361740686
DUF4129	2.92916699188723e-05	8.18815331010453e-06	-4.05405405405405e-05	1.26928349686247e-05	0.0610699706182322
DDE_3	2.92682644801259e-05	7.64033949939929e-05	0.000135330896555234	6.30491521058928e-05	0.184190317417038
DUF2927	2.9258447758055e-05	2.00617283950617e-05	0	2.17786048609936e-05	0.0164474055076449
ACPS	2.9236344673606e-05	3.8114341209194e-06	5.1542098571919e-06	1.79043239261064e-05	0.0899751378052282
Flg_new	2.92103139489796e-05	-1.90570884083188e-05	-1.59962618089552e-05	7.89534619764541e-06	0.0717498884092139
Polysacc_deac_2	2.91527144468321e-05	0.00012280669547627	2.75072966249437e-05	5.82255085850814e-05	0.0840267305597295
DUF1364	2.90894485288726e-05	0	-6.53061731550104e-05	5.8499720677669e-06	0.04407746679532
MgtE_N	2.89927594337458e-05	5.13025621576482e-05	-2.44184912410773e-06	3.13717212077386e-05	0.123018140334397
OHCU_decarbox	2.8826042782652e-05	0.000111801242236025	1.21951219512195e-05	5.25495467603464e-05	0.0374696174771055
Mg-por_mtran_C	2.88062608176862e-05	0.0001452565678756	2.66433897680246e-05	6.62570603958816e-05	0.103927463946637
Dak1_2	2.87395544884049e-05	6.66775109361509e-06	4.52584388185654e-05	2.22518244799635e-05	0.0350636433051879
Cyclase	2.85062339966789e-05	0.00011853865469739	8.7159060969624e-05	6.34465962675498e-05	0.0930128310385568
Hydrolase_6	2.85048366238298e-05	9.11544974493141e-05	-2.24961086053691e-06	4.34065191833505e-05	0.102354986451978
Thioredox_DsbH	2.84193261750634e-05	4.00326779264537e-05	-2.86891471101997e-05	2.25371025472002e-05	0.060749237498598
TANGO2	2.83911787934278e-05	1.35423767325608e-05	8.12215724496426e-07	1.79701254236466e-05	0.0474939603755799
AAA_30	2.83796993337623e-05	9.72522032360599e-05	-3.33043226326802e-05	3.91944140913735e-05	0.10703829573761
DUF512	2.83683147319511e-05	2.61966977202151e-05	1.28205128205128e-05	2.47281534422559e-05	0.0337833795394756
